type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,waadt?map=false&pt=700000,,1554 Sédeilles, 643860.– ,"Balkon / Terrasse, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,54,,,2023,,,
wohnung,waadt?map=false&pt=700000,,1530 Payerne, 643860.– ,"Balkon / Terrasse, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,54,,,2023,,,
wohnung,waadt?map=false&pt=700000,,1554 Sédeilles, 755550.– ,"Balkon / Terrasse, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,63,200,,2023,,,
wohnung,waadt?map=false&pt=700000,,1023 Crissier, 604440.– ,"Aussicht, Garage",Nach Vereinbarung,Wohnung,2.5,,64,50,209,1964,2014,,
wohnung,waadt?map=false&pt=700000,,1807 Blonay,auf Anfrage,"Balkon / Terrasse, Aussicht, Garage, Neubau",Nach Vereinbarung,Wohnung,3.5,,160,,,,,,
wohnung,waadt?map=false&pt=700000,,1820 Montreux,auf Anfrage,,Nach Vereinbarung,Wohnung,4.5,,310,,,,,,
wohnung,waadt?map=false&pt=700000,,1020 Renens VD, 906660.– ,Neubau,Nach Vereinbarung,Wohnung,2.5,,51,,,,,,
wohnung,waadt?map=false&pt=700000,,1400 Yverdon-les-Bains, 492750.– ,"Haustiere erlaubt, Balkon / Terrasse",Sofort,Wohnung,2.5,,34,,,1990,,,
wohnung,waadt?map=false&pt=700000,,1820 Montreux, 604440.– ,"Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,43,,,1974,,,
wohnung,waadt?map=false&pt=700000,,1268 Burtigny, 913230.– ,Neubau,Nach Vereinbarung,Loft,,,140,,,2024,,,
wohnung,waadt?map=false&pt=700000,,1530 Payerne, 880380.– ,"Aussicht, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,2010,,,
wohnung,waadt?map=false&pt=700000,,1880 Bex, 453330.– ,"Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,54,,,1984,2022,,
wohnung,waadt?map=false&pt=700000,,1052 Le Mont-sur-Lausanne, 886950.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,,,,,,2024,,,
wohnung,waadt?map=false&pt=700000,,1052 Le Mont-sur-Lausanne, 886950.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Neubau",Sofort,Wohnung,3.5,,52,,,2024,,,
wohnung,waadt?map=false&pt=700000,,1867 Ollon VD, 446760.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,33,,,1965,2023,,
wohnung,waadt?map=false&pt=700000,,1860 Aigle, 886950.– ,"Aussicht, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,56,,,1947,2015,,
wohnung,waadt?map=false&pt=700000,,1822 Chernex, 906660.– ,"Balkon / Terrasse, Cheminée, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,65,,,1969,,,
wohnung,waadt?map=false&pt=700000,,1860 Aigle, 519030.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,42,83,,2019,,,
wohnung,waadt?map=false&pt=700000,,1860 Aigle, 696420.– ,Lift,Nach Vereinbarung,Wohnung,2.5,,58,45,,2019,,,
wohnung,waadt?map=false&pt=700000,"Payerne, ",1530 Payerne, 900090.– ,"Cheminée, Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,69,,,2008,2023,,
wohnung,waadt?map=false&pt=700000,,1815 Clarens, 893520.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,66,,,,,,
wohnung,waadt?map=false&pt=700000,,1822 Chernex, 906660.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,67,,,1969,,,
wohnung,waadt?map=false&pt=700000,,1820 Montreux, 893520.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,66,,,,,,
wohnung,waadt?map=false&pt=700000,,1820 Montreux, 906660.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,67,,,1969,,,
wohnung,waadt?map=false&pt=700000,"Impasse de la Ferme 6, ",1586 Vallamand, 617580.– ,"Haustiere erlaubt, Kinderfreundlich",Nach Vereinbarung,Dachwohnung,2.5,2,58,,,1997,,,
wohnung,waadt?map=false&pt=700000,,1400 Yverdon-les-Bains, 689850.– ,"Balkon / Terrasse, Garage",01.07.2025,Wohnung,3.5,,36,81,,2024,,,
wohnung,waadt?map=false&pt=700000,,1072 Forel (Lavaux), 906660.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Parkplatz",Nach Vereinbarung,Wohnung,2.5,3,130,,,1970,2015,3,2.4
wohnung,waadt?map=false&pt=700000,"Rte de Cheseaux 10, ",1036 Sullens, 913230.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau, Minergie zertifiziert, Stromanschluss, Wasseranschluss",Nach Vereinbarung,Wohnung,3.5,,51,,,2023,,,
wohnung,waadt?map=false&pt=700000,"Rte de Cheseaux 10, ",1036 Sullens, 854100.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau, Minergie zertifiziert, Stromanschluss, Wasseranschluss",Nach Vereinbarung,Wohnung,3.5,,48,,,2023,,,
wohnung,waadt?map=false&pt=700000,"Rue de l'Ancien Stand 34, ",1820 Montreux, 683280.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Lift, Swimmingpool",Sofort,Wohnung,3,,39,,,1986,,,
wohnung,waadt?map=false&pt=700000,,1854 Leysin, 144540.– ,,Nach Vereinbarung,Wohnung,2,,16,,,1976,,,
wohnung,waadt?map=false&pt=700000,,1316 Chevilly, 827820.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,2.5,,70,,,2023,,,
wohnung,waadt?map=false&pt=700000,,1562 Corcelles-près-Payerne, 775260.– ,,Sofort,Attikawohnung,3.5,,130,,,2020,,,
wohnung,waadt?map=false&pt=700000,,1026 Echandens, 637290.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,2.5,,33,,,2025,,,
wohnung,waadt?map=false&pt=700000,,1026 Echandens, 676710.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3,,33,,,2025,,,
wohnung,waadt?map=false&pt=700000,,1315 La Sarraz, 847530.– ,"Parkplatz, Garage, Neubau",Sofort,Wohnung,2.5,,61,,,2023,,,
wohnung,waadt?map=false&pt=700000,,1018 Lausanne, 525600.– ,Balkon / Terrasse,Sofort,Wohnung,2.5,,20,,,,2023,,
wohnung,waadt?map=false&pt=700000,"Route de Bremblens 6c, ",1026 Echandens, 486180.– ,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Wohnung,2.5,,48,,,1972,,,
wohnung,waadt?map=false&pt=700000,"Gimel, ",1188 Gimel, 913230.– ,"Aussicht, Rollstuhlgängig, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,2,,56,,,2024,,,
wohnung,waadt?map=false&pt=700000,,1884 Villars-sur-Ollon, 775260.– ,"Balkon / Terrasse, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,33,,,2023,,,
wohnung,waadt?map=false&pt=700000,,1022 Chavannes-près-Renens, 617580.– ,Balkon / Terrasse,31.10.2025,Wohnung,2.5,,26,,,2024,,,
wohnung,waadt?map=false&pt=700000,,1607 Palézieux, 683280.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz",Sofort,Wohnung,2.5,1,59,,,,2019,,
wohnung,waadt?map=false&pt=700000,,1400 Yverdon-les-Bains, 611010.– ,"Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,,,,,,2024,,,
wohnung,waadt?map=false&pt=700000,,1022 Chavannes-près-Renens, 617580.– ,Balkon / Terrasse,30.10.2025,Wohnung,2.5,,26,,,2024,,,
wohnung,waadt?map=false&pt=700000,,1422 Grandson, 867240.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,66,,,2019,,,
wohnung,waadt?map=false&pt=700000,,1073 Savigny, 709560.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,60,,,1984,,,
wohnung,waadt?map=false&pt=700000,"Route de la Maladière, ",1022 Chavannes-près-Renens,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,,,,2021,,,
wohnung,waadt?map=false&pt=700000,"Route d'Aigle 3A, ",1880 Bex, 387630.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Aussicht, Garage, Lift",Sofort,Wohnung,3,5,33,,,1983,2022,,
wohnung,waadt?map=false&pt=700000,"Rue de la Marmalaz 1, ",1358 Valeyres-sous-Rances, 588670.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau",Sofort,Wohnung,2.5,,52,,,2021,,,
wohnung,waadt?map=false&pt=700000,"Rue de la Marmalaz 1, ",1358 Valeyres-sous-Rances, 792340.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau",Sofort,Dachwohnung,3.5,,72,,,2021,,,
wohnung,waadt?map=false&pt=700000,,1562 Corcelles-près-Payerne, 721380.– ,,Nach Vereinbarung,Wohnung,2.5,,130,,,2024,,,
wohnung,waadt?map=false&pt=700000,,1562 Corcelles-près-Payerne, 813360.– ,,Nach Vereinbarung,Attikawohnung,2.5,,130,,,2024,,,
wohnung,waadt?map=false&pt=700000,,1562 Corcelles-près-Payerne, 913230.– ,,Nach Vereinbarung,Attikawohnung,3.5,,150,,,2024,,,
wohnung,waadt?map=false&pt=700000,,1038 Bercher, 854100.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,140,105,,,2007,,
wohnung,waadt?map=false&pt=700000,,1884 Villars-sur-Ollon, 643860.– ,"Balkon / Terrasse, Garage, Lift, Swimmingpool",Sofort,Wohnung,2.5,,40,,,1978,2020,,
wohnung,waadt?map=false&pt=700000,,1554 Sédeilles, 427050.– ,"Balkon / Terrasse, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,35,,,2023,,,
wohnung,waadt?map=false&pt=700000,,1860 Aigle, 578160.– ,,Nach Vereinbarung,Wohnung,2.5,5,67,,,,,,
wohnung,waadt?map=false&pt=700000,"St-Cergue, ",1264 St-Cergue, 621520.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,2,59,,,1980,,,
wohnung,waadt?map=false&pt=700000,"Chemin de la Bréfelaz 8, ",1144 Ballens, 781830.– ,"Balkon / Terrasse, Garage, Hochparterre",Nach Vereinbarung,Wohnung,2.5,,53,,,1987,2020,,
wohnung,waadt?map=false&pt=700000,,1422 Grandson, 827820.– ,Garage,Nach Vereinbarung,Wohnung,2.5,,64,,,2019,,,
wohnung,waadt?map=false&pt=700000,,1422 Grandson, 519030.– ,Garage,Nach Vereinbarung,Wohnung,3.5,,39,,,2019,,,
wohnung,waadt?map=false&pt=700000,,1196 Gland, 900090.– ,"Balkon / Terrasse, Parkplatz",01.03.2025,Wohnung,3.5,,39,,,2025,,,
wohnung,waadt?map=false&pt=700000,,1095 Lutry,auf Anfrage,"Aussicht, Garage",Nach Vereinbarung,Wohnung,4.5,,340,,,,,,
wohnung,waadt?map=false&pt=700000,,1260 Nyon,auf Anfrage,,Nach Vereinbarung,Wohnung,3.5,,240,200,,2006,,,
wohnung,waadt?map=false&pt=700000,,1347 Le Sentier, 794970.– ,Neubau,Nach Vereinbarung,Wohnung,2.5,,66,,,,,,
wohnung,waadt?map=false&pt=700000,,1347 Le Sentier, 702990.– ,Neubau,Nach Vereinbarung,Wohnung,2.5,,64,,,,,,
wohnung,waadt?map=false&pt=700000,,1522 Lucens, 735840.– ,Garage,Nach Vereinbarung,Wohnung,2.5,,64,,,2013,,,
wohnung,waadt?map=false&pt=700000,,1348 Le Brassus, 893520.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,58,,,,,,
wohnung,waadt?map=false&pt=700000,,1880 Bex, 591300.– ,"Balkon / Terrasse, Aussicht",01.12.2025,Wohnung,3.5,,50,,,,,,
wohnung,waadt?map=false&pt=700000,,1880 Bex, 657000.– ,Aussicht,01.12.2025,Wohnung,3.5,,49,237,,,,,
wohnung,waadt?map=false&pt=700000,,1347 Le Sentier, 571590.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,68,,,,,,
wohnung,waadt?map=false&pt=700000,,1337 Vallorbe, 419160.– ,,Nach Vereinbarung,Wohnung,2.5,,45,,,,,,
wohnung,waadt?map=false&pt=700000,,1880 Bex, 827820.– ,"Balkon / Terrasse, Aussicht",01.12.2025,Wohnung,3.5,,76,,,,,,
wohnung,waadt?map=false&pt=700000,"Route d'Arzier 11, ",1264 St-Cergue, 910600.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,,,,2024,,11,
wohnung,waadt?map=false&pt=700000,"Route d'Arzier 11, ",1264 St-Cergue, 867240.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,,,,2024,,11,
wohnung,waadt?map=false&pt=700000,,1530 Payerne, 873810.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,130,400,,2020,,,
wohnung,waadt?map=false&pt=700000,,1882 Gryon, 492750.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift, Minergie Bauweise",Sofort,Wohnung,3.5,,39,,,2020,,,
wohnung,waadt?map=false&pt=700000,,1530 Payerne, 748980.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Spielplatz, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,1,61,,,2021,,,
wohnung,waadt?map=false&pt=700000,,1145 Bière, 913230.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,140,,,2013,,,
wohnung,waadt?map=false&pt=700000,,1347 Le Sentier, 558450.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,61,,,,,,
wohnung,waadt?map=false&pt=700000,,1347 Le Sentier, 565020.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,66,,,,,,
wohnung,waadt?map=false&pt=700000,,1347 Le Sentier, 611010.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,73,,,,,,
wohnung,waadt?map=false&pt=700000,,1347 Le Sentier, 256230.– ,Neubau,Nach Vereinbarung,Wohnung,2.5,,32,,,,,,
wohnung,waadt?map=false&pt=700000,,1347 Le Sentier, 571590.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,66,,,,,,
wohnung,waadt?map=false&pt=700000,,1347 Le Sentier, 289080.– ,Neubau,Nach Vereinbarung,Wohnung,2.5,,26,,,,,,
wohnung,waadt?map=false&pt=700000,,1372 Bavois, 847530.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Maisonette / Duplex,3.5,,130,,,2012,,,
wohnung,waadt?map=false&pt=700000,,1860 Aigle, 748980.– ,"Balkon / Terrasse, Aussicht, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,70,,,,,,
wohnung,waadt?map=false&pt=700000,,1018 Lausanne, 748980.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,40,,,,,,
wohnung,waadt?map=false&pt=700000,,1450 Ste-Croix, 399450.– ,,Nach Vereinbarung,Wohnung,2.5,,67,,,,2023,,
wohnung,waadt?map=false&pt=700000,,1273 Arzier-Le Muids, 880380.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,150,,,,,,
wohnung,waadt?map=false&pt=700000,,1530 Payerne, 867240.– ,"Haustiere erlaubt, Keller, Estrich, Reduit, Geschirrspüler, Steamer, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Lift",Sofort,Wohnung,,2,220,,,1986,,,
wohnung,waadt?map=false&pt=700000,,1509 Vucherens, 873810.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,2.5,1,150,,,2012,,,
wohnung,waadt?map=false&pt=700000,"Route de la Maladière, ",1022 Chavannes-près-Renens,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,,,,2021,,,
wohnung,waadt?map=false&pt=700000,"Route de la Maladière, ",1022 Chavannes-près-Renens,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,,,,2021,,,
wohnung,waadt?map=false&pt=700000,,1510 Moudon,auf Anfrage,,Nach Vereinbarung,Wohnung,,,,,,,,,
wohnung,waadt?map=false&pt=700000,"Route du Pillon 237, ",1865 Les Diablerets, 863290.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,2.5,1,72,,,2013,2013,,
wohnung,waadt?map=false&pt=700000,"La Tour-de-Peilz, ",1814 La Tour-de-Peilz, 781830.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,38,,,,,,
wohnung,waadt?map=false&pt=700000,,1522 Lucens, 827820.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kinderfreundlich, Parkplatz, Garage",23.12.2024,Wohnung,3.5,3,140,,,,,,
wohnung,waadt?map=false&pt=700000,"Chemin de la Croisette 19, ",1880 Bex, 341640.– ,"Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Parkplatz",Sofort,Wohnung,2.5,3,42,,,2019,,,
wohnung,waadt?map=false&pt=700000,,1862 Les Mosses, 571590.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,69,,,2015,,,
wohnung,waadt?map=false&pt=700000,"Route d'Aigle 1B, ",1880 Bex, 459900.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift",Sofort,Wohnung,2,5,55,,,,1983,,
wohnung,waadt?map=false&pt=700000,"Longirod, ",1261 Longirod, 840960.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,58,,,2014,,,
wohnung,waadt?map=false&pt=700000,"Crissier, ",1023 Crissier, 886950.– ,"Parkplatz, Lift, Neubau",Sofort,Wohnung,3,,51,,,2024,,,
wohnung,waadt?map=false&pt=700000,"Rue des Jordils 13B, ",1400 Yverdon-les-Bains, 906660.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Lift",Sofort,Wohnung,3.5,,,,,,,,
wohnung,waadt?map=false&pt=700000,,1110 Morges, 639910.– ,Garage,Nach Vereinbarung,Wohnung,3.5,,41,,,2024,,,
wohnung,waadt?map=false&pt=700000,,1004 Lausanne,auf Anfrage,"Balkon / Terrasse, Neubau",01.12.2024,Wohnung,3.5,,41,,,2023,,,
wohnung,waadt?map=false&pt=700000,,1884 Villars-sur-Ollon, 151110.– ,Aussicht,Nach Vereinbarung,Wohnung,2,,16,,,1965,2019,,
wohnung,waadt?map=false&pt=700000,,1510 Moudon, 906660.– ,Garage,Sofort,Wohnung,3.5,,130,,,2010,,,
wohnung,waadt?map=false&pt=700000,,1802 Corseaux, 781830.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3,,35,,,,,,
wohnung,waadt?map=false&pt=700000,,1852 Roche VD, 906660.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,75,,,2023,,,
wohnung,waadt?map=false&pt=700000,,1318 Pompaples, 906660.– ,"Aussicht, Parkplatz, Garage",Sofort,Wohnung,2.5,,160,,,2023,,,
wohnung,waadt?map=false&pt=700000,"Pully, ",1009 Pully, 801540.– ,"Aussicht, Parkplatz, Lift, Neubau, Minergie zertifiziert",16.10.2024,Wohnung,2.5,,34,,,,,,
wohnung,waadt?map=false&pt=700000,"Allens, ",1304 Allens, 801540.– ,"Aussicht, Parkplatz, Neubau",30.06.2025,Dachwohnung,3.5,,54,,,2024,,,
wohnung,waadt?map=false&pt=700000,"Payerne, ",1530 Payerne, 650430.– ,"Aussicht, Neubau",Nach Vereinbarung,Dachwohnung,2,2,66,,,,,,
wohnung,waadt?map=false&pt=700000,"Payerne, ",1530 Payerne, 716130.– ,"Aussicht, Neubau",Nach Vereinbarung,Wohnung,2.5,,66,,,,,,
wohnung,waadt?map=false&pt=700000,"Payerne, ",1530 Payerne, 742410.– ,"Aussicht, Neubau",Nach Vereinbarung,Wohnung,2.5,,69,,,,,,
wohnung,waadt?map=false&pt=700000,"Payerne, ",1530 Payerne, 663570.– ,"Aussicht, Neubau",Nach Vereinbarung,Dachwohnung,2,2,70,,,,,,
wohnung,waadt?map=false&pt=700000,"Payerne, ",1530 Payerne, 683280.– ,"Aussicht, Neubau",Nach Vereinbarung,Wohnung,2.5,,62,,,,,,
wohnung,waadt?map=false&pt=700000,"Payerne, ",1530 Payerne, 913230.– ,"Aussicht, Neubau",Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
wohnung,waadt?map=false&pt=700000,"Payerne, ",1530 Payerne, 742410.– ,"Aussicht, Neubau",Nach Vereinbarung,Wohnung,2.5,,67,,,,,,
wohnung,waadt?map=false&pt=700000,"Payerne, ",1530 Payerne, 709560.– ,"Aussicht, Neubau",Nach Vereinbarung,Wohnung,2.5,,66,,,,,,
wohnung,waadt?map=false&pt=700000,,1318 Pompaples, 847530.– ,,Nach Vereinbarung,Maisonette / Duplex,2.5,,61,,,2023,,,
wohnung,waadt?map=false&pt=700000,"Epautheyres, ",1417 Epautheyres, 913230.– ,"Aussicht, Parkplatz, Lift, Neubau",Nach Vereinbarung,Attikawohnung,2.5,2,130,,,,2022,,
wohnung,waadt?map=false&pt=700000,,1660 Château-d'Oex, 906660.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,2.5,,63,,,2010,,,
wohnung,waadt?map=false&pt=700000,,1264 St-Cergue, 486180.– ,,Nach Vereinbarung,Wohnung,,,51,,,,,,
wohnung,waadt?map=false&pt=700000,,1580 Avenches, 367920.– ,"Aussicht, Parkplatz, Neubau",Sofort,Wohnung,2.5,,20,,,2017,,,
wohnung,waadt?map=false&pt=700000,,1337 Vallorbe, 670140.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Wohnung,2.5,,67,1266,,2024,,,
wohnung,waadt?map=false&pt=700000,,1337 Vallorbe, 551880.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Wohnung,2.5,,55,1266,,2024,,,
wohnung,waadt?map=false&pt=700000,,1530 Payerne, 867240.– ,,Nach Vereinbarung,Maisonette / Duplex,4.5,,220,,,1986,,,
wohnung,waadt?map=false&pt=700000,,1432 Gressy, 755550.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Sofort,Maisonette / Duplex,3.5,,67,,,,,,
wohnung,waadt?map=false&pt=700000,,1860 Aigle, 670140.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz",Sofort,Wohnung,3.5,,71,,,1984,2023,,
wohnung,waadt?map=false&pt=700000,,1260 Nyon,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Sofort,Wohnung,4,,350,,,,,,
wohnung,waadt?map=false&pt=700000,,1860 Aigle, 558450.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,34,,,2017,,,
wohnung,waadt?map=false&pt=700000,,1347 Le Sentier, 630720.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,69,,,,,,
wohnung,waadt?map=false&pt=700000,,1347 Le Sentier, 545310.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,58,,,2024,,,
wohnung,waadt?map=false&pt=700000,,1347 Le Sentier, 591300.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,55,,,,,,
wohnung,waadt?map=false&pt=700000,,1347 Le Sentier, 545310.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,56,,,,,,
wohnung,waadt?map=false&pt=700000,,1347 Le Sentier, 722700.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,53,,,,,,
wohnung,waadt?map=false&pt=700000,,1347 Le Sentier, 611010.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,52,,,,,,
wohnung,waadt?map=false&pt=700000,,1347 Le Sentier, 604440.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,54,,,,,,
wohnung,waadt?map=false&pt=700000,,1337 Vallorbe, 470410.– ,,Nach Vereinbarung,Wohnung,3.5,,50,,,,,,
wohnung,waadt?map=false&pt=700000,,1337 Vallorbe, 838330.– ,,Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
wohnung,waadt?map=false&pt=700000,,1337 Vallorbe, 722700.– ,Garage,31.10.2024,Wohnung,2.5,,70,,,2024,,,
wohnung,waadt?map=false&pt=700000,,1148 Villars-Bozon,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,150,,,2021,,,
wohnung,waadt?map=false&pt=700000,,1148 Villars-Bozon,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,150,,,2021,,,
wohnung,waadt?map=false&pt=700000,,1347 Le Sentier, 794970.– ,Neubau,Nach Vereinbarung,Wohnung,2.5,,130,,,,,,
wohnung,waadt?map=false&pt=700000,,1820 Montreux, 854100.– ,"Aussicht, Garage, Neubau",Nach Vereinbarung,Wohnung,3.5,,38,14,,2024,,,
wohnung,waadt?map=false&pt=700000,,1450 Ste-Croix, 492750.– ,,Nach Vereinbarung,Wohnung,4.5,,130,,,,2023,,
wohnung,waadt?map=false&pt=700000,"Route de Gérignoz, ",1660 Château-d'Oex,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Parkplatz, Neubau, Altbau",Nach Vereinbarung,Maisonette / Duplex,7.5,1,,,,,,,
