type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,aargau?map=false&pt=1000000,"Lägernweg 11, ",5242 Lupfig, 571590.– ,"Kabel-TV, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,57,,,1997,,,
wohnung,aargau?map=false&pt=1000000,"Oberfeld 13, ",5053 Staffelbach, 762120.– ,"Balkon / Terrasse, Geschirrspüler, Waschmaschine, Tumbler, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,70,,,2017,,,
wohnung,aargau?map=false&pt=1000000,"Oberfeld 13, ",5053 Staffelbach, 880380.– ,"Balkon / Terrasse, Geschirrspüler, Waschmaschine, Tumbler, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,130,,,2017,,,
wohnung,aargau?map=false&pt=1000000,,5405 Dättwil AG,auf Anfrage,,Sofort,Maisonette / Duplex,4.5,,150,,,1994,2015,,
wohnung,aargau?map=false&pt=1000000,,5728 Gontenschwil, 519030.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz",Sofort,Wohnung,2.5,,50,,,1974,,,2.45
wohnung,aargau?map=false&pt=1000000,"Dorfstrasse, ",5417 Untersiggenthal, 1064340.– ,"Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,73,,,,,,
wohnung,aargau?map=false&pt=1000000,,5737 Menziken,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,3,160,,,2007,2010,,
wohnung,aargau?map=false&pt=1000000,"Nussgrabe 2, ",5312 Döttingen, 1070910.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,2016,,,
wohnung,aargau?map=false&pt=1000000,"Achenbergstrasse 39, ",5322 Koblenz, 992070.– ,"Balkon / Terrasse, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,150,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Oberdorfstrasse 3h, ",5708 Birrwil, 946080.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Loft,2.5,2,190,,,,,,
wohnung,aargau?map=false&pt=1000000,"Eggental 16, ",5607 Hägglingen, 650430.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,54,,,2023,,,
wohnung,aargau?map=false&pt=1000000,,4314 Zeiningen, 1024920.– ,"Aussicht, Garage, Lift, Swimmingpool",Nach Vereinbarung,Terrassenwohnung,3.5,9,230,,,1974,2022,,
wohnung,aargau?map=false&pt=1000000,,4312 Magden, 1261440.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,2.5,4,130,,,2001,,,
wohnung,aargau?map=false&pt=1000000,"Bodenfeldstrasse 1, ",5737 Menziken, 1143180.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,4.5,,170,,,2023,,,
wohnung,aargau?map=false&pt=1000000,"Tulpenweg 5, ",4310 Rheinfelden, 374490.– ,"Haustiere erlaubt, Keller, Geschirrspüler, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3,,35,,,1969,2021,,
wohnung,aargau?map=false&pt=1000000,"Im Brisgi 20, ",5400 Baden, 656970.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,19,130,,,1964,1994,,
wohnung,aargau?map=false&pt=1000000,,4852 Rothrist, 655680.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,68,,,1985,2019,,
wohnung,aargau?map=false&pt=1000000,"Nussgrabe 2, ",5312 Döttingen, 1070910.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,3,140,,,2016,2023,,
wohnung,aargau?map=false&pt=1000000,,8956 Killwangen,auf Anfrage,Minergie zertifiziert,Nach Vereinbarung,Wohnung,,,,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,5605 Dottikon,auf Anfrage,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,,2020,,
wohnung,aargau?map=false&pt=1000000,"Gontenschwilerstrasse 2b, ",5727 Oberkulm, 597870.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,55,,,2020,,,2.45
wohnung,aargau?map=false&pt=1000000,"Unterfeldmatte 1, ",4665 Oftringen, 683280.– ,,Nach Vereinbarung,Wohnung,2.5,,61,,,2017,,,
wohnung,aargau?map=false&pt=1000000,,5620 Bremgarten AG, 1011780.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Dachwohnung,2.5,,160,,,,2022,,
wohnung,aargau?map=false&pt=1000000,"Buechzelgliring 25, ",5436 Würenlos,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,,200,,4194,2004,2023,1,
wohnung,aargau?map=false&pt=1000000,"Kreuzkapellenweg 7A, ",5430 Wettingen,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift, Swimmingpool",01.10.2024,Wohnung,3.5,,150,,,2006,,,
wohnung,aargau?map=false&pt=1000000,,4303 Kaiseraugst, 1116900.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,130,,,2012,,,
wohnung,aargau?map=false&pt=1000000,"Trottenweg 32, ",5610 Wohlen AG, 972360.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,,170,,,2002,,,
wohnung,aargau?map=false&pt=1000000,"Baslerstrasse 8, ",4665 Oftringen, 650430.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,54,,,2021,,,
wohnung,aargau?map=false&pt=1000000,"Dorfstrasse 26, ",4856 Glashütten, 1018350.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,160,,,,,,
wohnung,aargau?map=false&pt=1000000,"Dorfstrasse 26, ",4856 Glashütten, 939510.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,3,130,,,,,,
wohnung,aargau?map=false&pt=1000000,"Hauptstrasse 585, ",4813 Uerkheim, 748980.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,1993,,6,
wohnung,aargau?map=false&pt=1000000,,5312 Döttingen, 1084050.– ,Parkplatz,Nach Vereinbarung,Terrassenwohnung,4.5,,150,,,2022,,,
wohnung,aargau?map=false&pt=1000000,"Erlenstrasse, ",5462 Siglistorf, 932940.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",01.10.2024,Wohnung,2.5,4,130,,,2022,,8,
wohnung,aargau?map=false&pt=1000000,"Burghaldenstrasse, ",5027 Herznach, 1051200.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",01.12.2024,Wohnung,4.5,,160,,,2023,,,
wohnung,aargau?map=false&pt=1000000,"Burghaldenstrasse, ",5027 Herznach, 959220.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",01.12.2024,Wohnung,3.5,,140,,,2023,,,
wohnung,aargau?map=false&pt=1000000,"Bünzweg 5, ",5504 Othmarsingen, 1248300.– ,Parkplatz,01.01.2026,Wohnung,3.5,,150,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Wächterweg 2A, ",5707 Seengen, 1248300.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie Bauweise",Sofort,Wohnung,3.5,1,150,,,2011,,6,
wohnung,aargau?map=false&pt=1000000,"Pfalzweg 2a, ",5603 Staufen, 1044630.– ,"Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,73,,,2008,,,
wohnung,aargau?map=false&pt=1000000,"Gässli 9a, ",5043 Holziken, 917170.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,130,,,2020,,12,
wohnung,aargau?map=false&pt=1000000,"Tulpenweg 3, ",4310 Rheinfelden, 814680.– ,Kinderfreundlich,Sofort,Wohnung,3.5,,73,,,1969,,,
wohnung,aargau?map=false&pt=1000000,"Büelisackerstrasse 16, ",5622 Waltenschwil, 952650.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",01.11.2025,Wohnung,2.5,4,70,,,2023,,12,
wohnung,aargau?map=false&pt=1000000,"Hardstrasse 2, ",5043 Holziken, 906660.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,1,160,,,2010,,,
wohnung,aargau?map=false&pt=1000000,"Obere Gasse 1, ",5064 Wittnau, 689850.– ,"Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Maisonette / Duplex,3.5,2,160,,,1983,2023,,
wohnung,aargau?map=false&pt=1000000,,5420 Ehrendingen,auf Anfrage,"Kabel-TV, Lift, Minergie zertifiziert",Nach Vereinbarung,Attikawohnung,4.5,,240,,,2014,,,
wohnung,aargau?map=false&pt=1000000,,5430 Wettingen,auf Anfrage,Lift,Nach Vereinbarung,Wohnung,3.5,2,180,,,2008,,,
wohnung,aargau?map=false&pt=1000000,"Unterfeldstrasse 3, ",5312 Döttingen, 486180.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,50,,,,2023,,
wohnung,aargau?map=false&pt=1000000,"Widengasse 30, ",5070 Frick, 1024920.– ,Parkplatz,01.04.2025,Wohnung,3.5,,140,,,2023,,,
wohnung,aargau?map=false&pt=1000000,"Rütimattenstrasse 7, ",8919 Rottenschwil, 1149750.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,140,1008,,2024,,8,
wohnung,aargau?map=false&pt=1000000,"Waltenschwilerstrasse 31, ",5610 Wohlen AG, 1064340.– ,,01.06.2024,Wohnung,3.5,,140,,,,,,
wohnung,aargau?map=false&pt=1000000,"Bünzweg 2, ",5504 Othmarsingen, 985500.– ,Parkplatz,01.01.2026,Wohnung,2.5,,73,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Widengasse 30, ",5070 Frick, 840960.– ,Parkplatz,01.04.2025,Attikawohnung,3.5,,54,,,2023,,,
wohnung,aargau?map=false&pt=1000000,"Untere Farnbühlstrasse 56b, ",5610 Wohlen AG, 1049880.– ,"Balkon / Terrasse, Aussicht, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,130,,,2015,,,
wohnung,aargau?map=false&pt=1000000,"Breiti 4, ",5507 Mellingen, 1169460.– ,Parkplatz,Nach Vereinbarung,Wohnung,4.5,,160,,,2003,,,
wohnung,aargau?map=false&pt=1000000,,5073 Gipf-Oberfrick, 720070.– ,"Aussicht, Kinderfreundlich",Nach Vereinbarung,Maisonette / Duplex,3.5,2,170,,,1820,2021,,
wohnung,aargau?map=false&pt=1000000,"Segelhofstrasse 36A, ",5405 Dättwil AG, 913230.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage, In Wohngemeinschaft",Nach Vereinbarung,Wohnung,3.5,3,150,,,1994,2005,,
wohnung,aargau?map=false&pt=1000000,"Buchenweg 8, ",5303 Würenlingen, 972360.– ,"Haustiere erlaubt, Kabel-TV, Lift, Minergie zertifiziert",Nach Vereinbarung,Attikawohnung,2.5,4,64,,,2014,,,
wohnung,aargau?map=false&pt=1000000,,5623 Boswil, 918480.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,150,,,2014,,,
wohnung,aargau?map=false&pt=1000000,"Bibersteinerstrasse 49b, ",5024 Küttigen, 735840.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,59,,,2022,,,
wohnung,aargau?map=false&pt=1000000,"Stadtweg 44, ",4310 Rheinfelden, 1222020.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,4.5,2,160,,,1969,,,
wohnung,aargau?map=false&pt=1000000,"Myrtenstrasse 3a, ",5737 Menziken, 1261440.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,280,,,2011,2022,,
wohnung,aargau?map=false&pt=1000000,"Hilfikerstrasse 22, ",5614 Sarmenstorf, 624150.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,,69,,,1987,,,
wohnung,aargau?map=false&pt=1000000,"Bollhofweg 6, ",5610 Wohlen AG, 998640.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,140,,,2006,,,
wohnung,aargau?map=false&pt=1000000,"Salzstrasse 12, ",5330 Bad Zurzach, 420480.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2,,57,,,,,,
wohnung,aargau?map=false&pt=1000000,"Bergdietikon, ",8962 Bergdietikon, 1307430.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Minergie zertifiziert",Sofort,Wohnung,2.5,4,140,,,2014,,,
wohnung,aargau?map=false&pt=1000000,"Unterriedenstrasse 29, ",5412 Gebenstorf, 814680.– ,"Kabel-TV, Kinderfreundlich, Garage, Lift, Gasanschluss",Nach Vereinbarung,Wohnung,3.5,,130,,,1980,2014,,2.4
wohnung,aargau?map=false&pt=1000000,"Bahnhofmatten 8, ",5502 Hunzenschwil, 775260.– ,"Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,1993,,,
wohnung,aargau?map=false&pt=1000000,"Lenzhardweg 13, ",5702 Niederlenz, 867240.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Stromanschluss, Wasseranschluss",Sofort,Wohnung,2.5,,64,,,2021,,,2.6
wohnung,aargau?map=false&pt=1000000,"Hofmattstrasse 1, ",5622 Waltenschwil,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Parkplatz",Sofort,Wohnung,2.5,,58,,,1980,2023,,
wohnung,aargau?map=false&pt=1000000,"Am Schlossberg 12, ",5234 Villigen, 1169460.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Terrassenwohnung,3.5,1,130,,,2021,,,
wohnung,aargau?map=false&pt=1000000,"Buchenweg 6, ",5113 Holderbank AG, 1024920.– ,"Rollstuhlgängig, Parkplatz, Lift",Sofort,Dachwohnung,2.5,,140,,,2010,,,
wohnung,aargau?map=false&pt=1000000,"Dreierstrasse 4, ",5707 Seengen, 768690.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,2.5,,64,,,2009,,,
wohnung,aargau?map=false&pt=1000000,"Parkstrasse 6, ",5036 Oberentfelden, 1060390.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,4.5,,160,,,2018,,,
wohnung,aargau?map=false&pt=1000000,"Kaiserstuhl AG, ",5466 Kaiserstuhl AG, 781830.– ,Cheminée,Sofort,Maisonette / Duplex,3,,160,,,1989,2021,,
wohnung,aargau?map=false&pt=1000000,"Bohrturmweg 9, ",5330 Zurzach, 992070.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,4.5,,160,,,1990,,,
wohnung,aargau?map=false&pt=1000000,"Töndler 5, ",5722 Gränichen, 1169460.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",01.10.2025,Wohnung,3.5,4,140,,,2025,,6,2.4
wohnung,aargau?map=false&pt=1000000,"Ringstrasse 1, ",5413 Birmenstorf, 854100.– ,Kinderfreundlich,Nach Vereinbarung,Dachwohnung,3.5,2,150,,,1994,,,
wohnung,aargau?map=false&pt=1000000,"Unterfeldstrasse 31, ",5722 Gränichen, 735840.– ,"Balkon / Terrasse, Cheminée, Garage",Nach Vereinbarung,Dachwohnung,2.5,,130,,,1988,,,
wohnung,aargau?map=false&pt=1000000,"Steinfeldstrasse 46, ",5033 Buchs, 722700.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,3.5,,66,,,1973,2006,,
wohnung,aargau?map=false&pt=1000000,"Gilamstrasse 9K, ",4665 Oftringen, 781830.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,1993,,,
wohnung,aargau?map=false&pt=1000000,"Parkweg 2, ",4852 Rothrist, 978930.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Waschmaschine, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise, Stromanschluss, Wasseranschluss",01.09.2025,Wohnung,2.5,3,130,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Bad Zurzach, ",5330 Bad Zurzach, 1156320.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift",Sofort,Terrassenwohnung,2.5,4,140,,,2008,,,
wohnung,aargau?map=false&pt=1000000,"Kornfeldweg 7, ",5400 Baden, 1038060.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,2.5,,70,,,1989,,,
wohnung,aargau?map=false&pt=1000000,"Brühlmattstrasse 3, ",5610 Wohlen, 499320.– ,"Balkon / Terrasse, Kabel-TV",Nach Vereinbarung,Wohnung,2.5,,47,2224,6764,1963,,21,
wohnung,aargau?map=false&pt=1000000,"Feldstrasse 10, ",5314 Kleindöttingen, 775260.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,4.5,,150,863,5546,1990,2019,10,
wohnung,aargau?map=false&pt=1000000,"Brüggliacher 1, ",5604 Hendschiken, 1011780.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,140,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Ahornweg 5, ",5316 Leuggern, 1222020.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,4.5,,230,2563,12618,1996,,8,
wohnung,aargau?map=false&pt=1000000,"Reitnau, ",5057 Reitnau, 946080.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,3.5,1,200,,,1991,2016,,
wohnung,aargau?map=false&pt=1000000,"Schareggstrasse 3, ",5506 Mägenwil, 847530.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,3.5,3,150,,,1989,2018,6,2.4
wohnung,aargau?map=false&pt=1000000,"Schöftland, ",5040 Schöftland, 1090620.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage, Lift",Nach Vereinbarung,Dachwohnung,4.5,4,210,,,1993,2017,,
wohnung,aargau?map=false&pt=1000000,"Römerstrasse 3B, ",5212 Hausen AG, 781830.– ,"Balkon / Terrasse, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, In Wohngemeinschaft",Sofort,Dachwohnung,2.5,3,75,,,1998,,,
wohnung,aargau?map=false&pt=1000000,"Am Stutz 16, ",4314 Zeiningen, 1169460.– ,"Kinderfreundlich, Lift",Nach Vereinbarung,Terrassenwohnung,2.5,,150,,,1974,2022,,
wohnung,aargau?map=false&pt=1000000,"Fildistrasse 5, ",5605 Dottikon, 801540.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage",Sofort,Wohnung,4.5,,150,,,1986,2015,,
wohnung,aargau?map=false&pt=1000000,"Schweizistrasse, ",5102 Rupperswil, 1176030.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",01.09.2024,Wohnung,3.5,,160,,,2010,,,
wohnung,aargau?map=false&pt=1000000,"Bürkihof 4, ",8965 Berikon, 1149750.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,4.5,,170,,,1978,,,2.35
wohnung,aargau?map=false&pt=1000000,"Dorfstrasse 21, ",5736 Burg AG, 1116900.– ,"Garage, Neubau",Nach Vereinbarung,Wohnung,3.5,,210,826,,2024,,,2.4
wohnung,aargau?map=false&pt=1000000,,5314 Kleindöttingen, 788400.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,57,,,2025,,,
wohnung,aargau?map=false&pt=1000000,"Grindelstrasse 4, ",5628 Aristau, 931620.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,70,,,2023,,,
wohnung,aargau?map=false&pt=1000000,"Trolimatten 547, ",5732 Zetzwil, 914540.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich",Sofort,Dachwohnung,3.5,,180,,,1997,,,
wohnung,aargau?map=false&pt=1000000,"Gsteingweg 5, ",5443 Niederrohrdorf, 1241730.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Neubau, Minergie Bauweise",31.12.2024,Attikawohnung,2.5,,65,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Spinnereistrasse 6, ",5210 Windisch, 1143180.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Altbau",Nach Vereinbarung,Wohnung,2.5,,71,,,2014,,,
wohnung,aargau?map=false&pt=1000000,"Unterforststrasse, ",4313 Möhlin, 1090620.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,66,,,2025,,,
wohnung,aargau?map=false&pt=1000000,,5057 Reitnau, 1156320.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Neubau",Sofort,Wohnung,3.5,,200,,,2023,,,2.2
wohnung,aargau?map=false&pt=1000000,"Lammetweg 3, ",5070 Frick, 1038060.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,130,,,2022,,,
wohnung,aargau?map=false&pt=1000000,"Pappelweg 20+24, ",5734 Reinach AG, 1116900.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,3.5,,140,,,2023,,,
wohnung,aargau?map=false&pt=1000000,"Gontenschwilerstrasse 2b, ",5727 Oberkulm, 650430.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,55,,,2020,,,2.45
wohnung,aargau?map=false&pt=1000000,"Muracherstrasse 1, ",5722 Gränichen,auf Anfrage,"Balkon / Terrasse, Swimmingpool, Neubau",Sofort,Wohnung,2.5,,55,,,1974,,,
wohnung,aargau?map=false&pt=1000000,"Jutliweg 21, ",4802 Strengelbach, 847530.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,58,,,2023,,,
wohnung,aargau?map=false&pt=1000000,,5432 Neuenhof, 1130040.– ,"Parkplatz, Neubau",31.07.2026,Wohnung,2.5,,63,,,,,,
wohnung,aargau?map=false&pt=1000000,"Käterlistrasse 22, ",5102 Rupperswil, 1176030.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,140,,,2024,,,
wohnung,aargau?map=false&pt=1000000,,5057 Reitnau, 1208880.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Neubau",Sofort,Wohnung,4.5,,230,,,2023,,,2.2
