type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
immobilien,thurgau,"Basadingerstrasse 36, ",8253 Diessenhofen, 763980.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,51 m²,,,2024,,,2.5
immobilien,thurgau,"Obere Seestrasse 76, ",8272 Ermatingen, 1624260.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Sofort,Wohnung,2.5,,210 m²,,,2014,,,2.4
immobilien,thurgau,"Dorfstrasse 14, ",8536 Hüttwilen, 897510.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",31.10.2024,Maisonette / Duplex,2.5,2,130 m²,,,2023,,,
immobilien,thurgau,"Kalthäusern 50, ",9508 Weingarten-Kalthäusern, 1264740.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,4,250 m²,335 m²,1057 m³,2004,,,2.4
immobilien,thurgau,"Bahnhofstrasse 8, ",8255 Schlattingen, 943740.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Dachwohnung,2.5,,50 m²,,,2025,,,
immobilien,thurgau,"Manaustrasse 4, ",8596 Münsterlingen, 1951680.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert",31.12.2024,Wohnung,2.5,,160 m²,,,2024,,,
immobilien,thurgau,"Manaustrasse 4, ",8596 Münsterlingen, 1142760.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",30.11.2024,Wohnung,2.5,,55 m²,,,2024,,,
immobilien,thurgau,"Seestrasse 102, ",9326 Horn, 1450920.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,3.5,,45 m²,,,,,,2.45
immobilien,thurgau,"Seestrasse 102, ",9326 Horn, 3659400.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,320 m²,,,,,,2.5
immobilien,thurgau,"Seestrasse 102, ",9326 Horn, 2028720.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,180 m²,,,,,,2.45
immobilien,thurgau,"Seestrasse 102, ",9326 Horn, 1656360.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,140 m²,,,,,,2.45
immobilien,thurgau,"Hauptstrasse 20, ",9214 Kradolf, 1084980.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,3,140 m²,,,2024,,,
immobilien,thurgau,"Schulstrasse 13a, ",8599 Salmsach, 975840.– ,"Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,2023,,,
immobilien,thurgau,"Schulstrasse 13, ",8599 Salmsach, 821760.– ,Minergie Bauweise,Nach Vereinbarung,Wohnung,2.5,,46 m²,,,2023,,,
immobilien,thurgau,"Frauenfelderstrasse 22, ",8264 Eschenz, 642000.– ,"Parkplatz, Lift",01.04.2025,Wohnung,3.5,1,40 m²,,,2023,,1,
immobilien,thurgau,"Gaswerkstrasse 7, ",8570 Weinfelden, 1271160.– ,Neubau,Nach Vereinbarung,Wohnung,2.5,,160 m²,,,2026,,14,2.4
immobilien,thurgau,"Schützenstrasse 37, ",8570 Weinfelden, 1014360.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,1992,2022,,
immobilien,thurgau,"Alte Poststrasse 15, ",9548 Matzingen, 905220.– ,"Balkon / Terrasse, Waschmaschine, Cheminée, Ruhige Lage, Garage",Nach Vereinbarung,Dachwohnung,2.5,,180 m²,,,1989,,,
immobilien,thurgau,"Schulweg 5a, ",8586 Erlen, 1149180.– ,"Balkon / Terrasse, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,2.5,2,160 m²,562 m²,800 m³,2011,,,
immobilien,thurgau,,9215 Schönenberg an der Thur, 1001520.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz",Sofort,Maisonette / Duplex,3.5,,220 m²,,,1984,2015,,
immobilien,thurgau,"Stettfurterstrasse 18, ",9548 Matzingen TG, 885960.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",01.02.2026,Wohnung,2.5,,150 m²,,,2024,,,
immobilien,thurgau,"Stettfurterstrasse 18, ",9548 Matzingen TG, 1040040.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",01.02.2026,Wohnung,2.5,,180 m²,,,2024,,,
immobilien,thurgau,"Stettfurterstrasse 18, ",9548 Matzingen TG, 776820.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",01.02.2026,Wohnung,3.5,,120 m²,,,2024,,,
immobilien,thurgau,"Stettfurterstrasse 20, ",9548 Matzingen TG, 738300.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",01.04.2026,Wohnung,3.5,,120 m²,,,2024,,,
immobilien,thurgau,"Mülibach 8, ",8595 Altnau, 1142760.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,3,130 m²,,,2013,,6,
immobilien,thurgau,"Sandbreitestrasse 2, ",8580 Amriswil, 1149180.– ,"Kabel-TV, Kinderfreundlich, Parkplatz, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3.5,2,55 m²,775 m²,704 m³,1925,2018,1,
immobilien,thurgau,"Huebstrasse 13, ",8572 Berg TG, 2824800.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,7,3,500 m²,1154 m²,2179 m³,1954,,1,2.5
immobilien,thurgau,"In den Reben 9a, ",8355 Aadorf TG, 2709240.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",01.04.2026,Wohnung,3.5,,260 m²,,,2024,,,
immobilien,thurgau,"Brandforenstrasse 7, ",8355 Aadorf TG, 4282140.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",01.09.2026,Einfamilienhaus,3.5,,400 m²,683 m²,,2024,,,
immobilien,thurgau,"Brandforenstrasse 5, ",8355 Aadorf TG, 4205100.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",01.04.2026,Einfamilienhaus,3.5,,400 m²,650 m²,,2024,,,
immobilien,thurgau,"In den Reben 9b, ",8355 Aadorf TG, 2555160.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",01.04.2026,Attikawohnung,2.5,,220 m²,,,2024,,,
immobilien,thurgau,"Ruberbaumstrasse, ",8561 Ottoberg,auf Anfrage,"Kabel-TV, Cheminée, Aussicht, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3.5,,200 m²,952 m²,,1986,2014,,
immobilien,thurgau,"Aadorf, ",8355 Aadorf, 706200.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,4,51 m²,,,1990,,,
immobilien,thurgau,"Steigstrasse 7, ",8280 Kreuzlingen, 1983780.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,210 m²,786 m²,852 m³,2001,,,6
immobilien,thurgau,"Felben-Wellhausen, ",8552 Felben-Wellhausen, 1277580.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Attikawohnung,2.5,3,180 m²,,,1996,,,
immobilien,thurgau,"Hauptstrasse 5, ",8573 Siegershausen, 1027200.– ,Cheminée,Nach Vereinbarung,Einfamilienhaus,3.5,,190 m²,479 m²,761 m³,1991,,,
immobilien,thurgau,"Hauptstrasse 55a, ",8272 Ermatingen, 1142760.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,2017,,7,
immobilien,thurgau,"Chruchenbergstrasse 41, ",8505 Pfyn,auf Anfrage,"Cheminée, Aussicht, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,,310 m²,616 m²,935 m³,1988,,,
immobilien,thurgau,"Talackerstrasse 33, ",8500 Frauenfeld, 2298360.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,3,190 m²,548 m²,995 m³,1915,1995,,
immobilien,thurgau,"Winkelweg 3, ",8254 Basadingen, 1605000.– ,"Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,210 m²,491 m²,999 m³,1988,2009,,
immobilien,thurgau,"Haldenstrasse 12, ",9507 Stettfurt, 4622400.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz",Nach Vereinbarung,Villa,4,3,440 m²,1110 m²,2051 m³,2002,,,
immobilien,thurgau,"Lärchenstrasse 9, ",8280 Kreuzlingen, 2555160.– ,"Kabel-TV, Kinderfreundlich, Parkplatz, Gasanschluss",Nach Vereinbarung,Einfamilienhaus,4,2,230 m²,965 m²,1681 m³,1989,,2,
immobilien,thurgau,"Burggrabenstrasse 12, ",8280 Kreuzlingen, 828180.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,1974,2016,,
immobilien,thurgau,"Hauptstrasse 137, ",8272 Ermatingen, 1149180.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,55 m²,,,2018,2021,,
immobilien,thurgau,,9220 Bischofszell,auf Anfrage,"Balkon / Terrasse, Reduit, Geschirrspüler, Kinderfreundlich, Garage",Nach Vereinbarung,Mehrfamilienhaus,,3,410 m²,655 m²,,2007,,,
immobilien,thurgau,"Bahnhofstrasse 3, ",9326 Horn, 802500.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,49 m²,,,1973,2024,,
immobilien,thurgau,,9320 Arbon, 10207800.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,,4,2250 m²,2576 m²,10943 m³,2002,,,
immobilien,thurgau,"Friedbergstrasse 27, ",9502 Braunau, 950160.– ,,01.08.2024,Doppeleinfamilienhaus,3.5,,150 m²,243 m²,620 m³,1994,,,
immobilien,thurgau,"Stählistrasse 55a, ",8280 Kreuzlingen, 1572900.– ,,Nach Vereinbarung,Einfamilienhaus,2.5,,160 m²,226 m²,650 m³,2020,2020,,
immobilien,thurgau,"Aachstrasse 6e, ",8586 Erlen, 1348200.– ,,Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,230 m²,300 m²,721 m³,2014,,,
immobilien,thurgau,"Rossweidstrasse 24, ",9320 Frasnacht, 2375400.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,310 m²,661 m²,1311 m³,2014,,,
immobilien,thurgau,"Grauensteinstrasse, ",8594 Güttingen,auf Anfrage,Neubau,Nach Vereinbarung,Wohnung,3.5,,,,,,,,
immobilien,thurgau,"Wydenmööslistrasse 11, ",8280 Kreuzlingen, 1399560.– ,"Balkon / Terrasse, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,3,140 m²,,,2024,,,
immobilien,thurgau,"Zollhausstrasse, ",8524 Uesslingen, 667680.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,37 m²,,,2023,,,
immobilien,thurgau,,9220 Bischofszell, 1277580.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Minergie Bauweise, Stromanschluss, Wasseranschluss",Nach Vereinbarung,Wohnung,2.5,,170 m²,,,2021,,,
immobilien,thurgau,"Weiernstrasse 14, ",8355 Aadorf, 1142760.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert",01.02.2025,Wohnung,2.5,,120 m²,,,2024,,,
immobilien,thurgau,"Giessereistrasse, ",9320 Arbon,auf Anfrage,Neubau,Nach Vereinbarung,Wohnung,2.5,,,,,,,,
immobilien,thurgau,,8565 Hugelshofen, 1412400.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,3.5,3,200 m²,448 m²,,2024,,,
immobilien,thurgau,"Im Buchfeld, ",8500 Frauenfeld, 1200540.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",01.06.2025,Wohnung,2.5,,150 m²,,,2024,,,
