type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
immobilien,luzern,,6005 Luzern,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,3,76,,,2024,,,
immobilien,luzern,,6045 Meggen,auf Anfrage,,Nach Vereinbarung,Attikawohnung,3.5,,260,,,,,,
immobilien,luzern,,6353 Weggis, 2362570.– ,Neubau,Nach Vereinbarung,Villa,4.5,3,210,478,,2025,,,
immobilien,luzern,,6353 Weggis, 2470320.– ,Neubau,Nach Vereinbarung,Villa,4.5,3,240,333,,2025,,,
immobilien,luzern,"Dörnliacherstrasse 6, ",6232 Geuensee,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Ruhige Lage, Kinderfreundlich, Garage",Nach Vereinbarung,Dachwohnung,2.5,,69,,,1985,,,
immobilien,luzern,"Luzernerstrasse, ",4806 Wikon,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,2.5,3,71,1106,,2024,,6,
immobilien,luzern,"Luzernerstrasse, ",4806 Wikon,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,3.5,3,180,1106,,2024,,6,
immobilien,luzern,,6353 Weggis, 768690.– ,Garage,Nach Vereinbarung,Wohnung,3,,37,,,1988,2018,,
immobilien,luzern,,6000 Luzern,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool, Gasanschluss",Nach Vereinbarung,Einfamilienhaus,5.5,,540,689,2535,2005,,,
immobilien,luzern,,6277 Lieli LU, 1445400.– ,"Haustiere erlaubt, Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Eckhaus",Nach Vereinbarung,Doppeleinfamilienhaus,5.5,3,290,518,1233,,2010,,
immobilien,luzern,"Meichten, ",6147 Altbüron, 1445400.– ,,Nach Vereinbarung,Wohnung,4.5,,230,,,2024,,,
immobilien,luzern,"Meichten, ",6147 Altbüron, 748980.– ,,Nach Vereinbarung,Wohnung,2.5,,72,,,2024,,,
immobilien,luzern,"Meichten, ",6147 Altbüron, 617580.– ,,Nach Vereinbarung,Wohnung,3.5,,53,,,2024,,,
immobilien,luzern,"Meichten, ",6147 Altbüron, 946080.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,150,,,2024,,,
immobilien,luzern,,6404 Greppen, 2601720.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,3,210,622,,2003,2017,,
immobilien,luzern,,6206 Neuenkirch, 105120.– ,,Nach Vereinbarung,Einfamilienhaus,,,,,,,,,
immobilien,luzern,"Birkenweg, ",6043 Adligenswil, 1622790.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,3,160,,,2023,,5,
immobilien,luzern,"Baselstrasse 10, ",6210 Sursee, 854100.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,,,,,,,
immobilien,luzern,"Baselstrasse 10, ",6210 Sursee, 1695060.– ,Neubau,Nach Vereinbarung,Wohnung,4.5,,,,,,,,
immobilien,luzern,"Baselstrasse 10, ",6210 Sursee, 1392840.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,,,,,,,
immobilien,luzern,,6353 Weggis,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,,,,,,,,
immobilien,luzern,,6003 Luzern,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,5,,,,,,,
immobilien,luzern,,6006 Luzern,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,260,,,1998,,,
immobilien,luzern,,6145 Fischbach LU, 13140.– ,,Nach Vereinbarung,Wohnung,2.5,,,,,,,,
immobilien,luzern,,6130 Willisau, 590.– ,,Nach Vereinbarung,Wohnung,,,,,,,,,
immobilien,luzern,,6003 Luzern,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Villa,4,3,560,414,,2021,,,
immobilien,luzern,,6203 Sempach Station, 6570.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,,,,,,,
immobilien,luzern,,6280 Hochdorf,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,6,,650,263,3423,1923,1994,,
immobilien,luzern,,6234 Kulmerau, 1800180.– ,,Nach Vereinbarung,Wohnung,4.5,,200,,,,,,
immobilien,luzern,,6234 Triengen, 1695060.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,,3,260,1325,,,,,
immobilien,luzern,"Sagiweg 2, ",6030 Ebikon,auf Anfrage,"Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,6,5,240,1236,994,1781,,,2.6
immobilien,luzern,,6263 Richenthal, 26140.– ,,Nach Vereinbarung,Wohnung,3.5,,,,,,,,
immobilien,luzern,,6012 Obernau, 69640.– ,,Sofort,Wohnung,,,11,,,,,,
immobilien,luzern,,6045 Meggen,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6,,910,1370,,,,,
immobilien,luzern,,6010 Kriens,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie Bauweise",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,3,250,343,1019,2025,,,
immobilien,luzern,"Baselstrasse 10, ",6210 Sursee, 1090620.– ,Neubau,Nach Vereinbarung,Wohnung,2.5,,,,,,,,
immobilien,luzern,,6030 Ebikon, 1681920.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,150,,,,,,
immobilien,luzern,,6034 Inwil,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,,,,,,,,,
immobilien,luzern,,6005 Luzern, 1143180.– ,,Nach Vereinbarung,Wohnung,3.5,,130,,,1998,,,
immobilien,luzern,,6043 Adligenswil, 2430900.– ,"Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,160,520,,1987,,,
immobilien,luzern,"Bahnhofstrasse 34, ",6233 Büron,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Aussicht, Ruhige Lage, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,,61,,,1970,,,
immobilien,luzern,"Tannbergstrasse, ",6214 Schenkon,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Terrassenwohnung,3.5,,170,,,2012,,,
immobilien,luzern,"Dorfstrasse 11, ",6262 Reiden, 1011780.– ,"Balkon / Terrasse, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,150,,,2024,,,
immobilien,luzern,"Oberer Heimatweg, ",4806 Wikon, 722700.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,,,,2025,,,
immobilien,luzern,"Burgparkhöhe, ",6214 Schenkon, 1747620.– ,"Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,160,,,,,,
immobilien,luzern,"Burgparkhöhe, ",6214 Schenkon,auf Anfrage,"Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,2.5,,170,,,,,,
immobilien,luzern,"Burgparkhöhe, ",6214 Schenkon, 2529450.– ,"Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,180,,,,,,
immobilien,luzern,,6006 Luzern,auf Anfrage,,Nach Vereinbarung,Dachwohnung,2.5,,33,,,1950,2013,,
immobilien,luzern,"Dorfstrasse 17, ",6173 Flühli LU, 1149750.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,4.5,,190,,,2016,,,
immobilien,luzern,"Parkweiher 1, ",6264 Pfaffnau, 1143180.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Garage, Lift, Swimmingpool, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,160,,,2017,,,
immobilien,luzern,"Lohrihof 11, ",6404 Greppen, 1097190.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage, Im Baurecht",Nach Vereinbarung,Wohnung,4.5,,150,699,,1995,,8,
immobilien,luzern,,6353 Weggis, 1300860.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,3.5,,160,,,1979,,,
immobilien,luzern,,4806 Wikon, 1879020.– ,Balkon / Terrasse,Sofort,Wohnung,4.5,,180,,,2025,,,
immobilien,luzern,,4806 Wikon, 1655640.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Sofort,Wohnung,3.5,,170,,,2025,,,
immobilien,luzern,,6264 Pfaffnau, 1248300.– ,,Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,,553,686,2015,,,
immobilien,luzern,,6038 Gisikon,auf Anfrage,"Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Terrassenwohnung,3.5,,170,,,2015,,,
immobilien,luzern,"Mitterain 17, ",6234 Triengen,auf Anfrage,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,3,200,427,765,1988,,,2.4
immobilien,luzern,,6356 Rigi Kaltbad,auf Anfrage,"Balkon / Terrasse, Aussicht, Im Baurecht",Sofort,Wohnung,3.5,3,67,336,,2018,,,
immobilien,luzern,"Oberfeldhöhe 20, ",6280 Hochdorf, 978930.– ,"Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,4,74,,,2015,,,
immobilien,luzern,,6017 Ruswil, 1773900.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Mehrfamilienhaus,6.5,,270,818,,1957,,,
immobilien,luzern,,6280 Hochdorf, 670140.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Dachwohnung,3.5,,69,,,,2023,,2.4
immobilien,luzern,,6260 Reiden, 2614860.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Mehrfamilienhaus,10.5,,500,560,,1923,,,
immobilien,luzern,,6344 Meierskappel, 1550520.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2006,2022,,
immobilien,luzern,,6006 Luzern, 1432260.– ,"Balkon / Terrasse, Aussicht, Lift",Nach Vereinbarung,Wohnung,4.5,,140,,,1971,2021,,
immobilien,luzern,"Oberhusrain 40, ",6010 Kriens, 2168100.– ,"Rollstuhlgängig, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,150,,,2025,,,
immobilien,luzern,,6027 Römerswil LU, 1169460.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Maisonette / Duplex,4.5,4,160,,,1995,,,2.4
immobilien,luzern,"Bahnhofstrasse, ",6105 Schachen LU, 827820.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,,,,,,,
immobilien,luzern,"Bahnhofstrasse, ",6105 Schachen LU, 689850.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,,,,,,,
immobilien,luzern,"Marchstein, ",6234 Triengen, 620.– ,,Sofort,Mehrfamilienhaus,,,,1736,,,,,
immobilien,luzern,"Hauelen 7, ",6022 Grosswangen, 985500.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Wohnung,4.5,,160,,,2004,,3,
immobilien,luzern,"Kreuzstrasse 26D, ",6010 Kriens,auf Anfrage,,Nach Vereinbarung,Reihenfamilienhaus,4.5,3,230,188,,1984,,1,
immobilien,luzern,"Eschenpark 1, ",6274 Eschenbach LU, 1031490.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,,73,2632,,2012,,5,
immobilien,luzern,"Rothorn-Center, ",6174 Sörenberg, 1005210.– ,"Balkon / Terrasse, Waschmaschine, Lift, Hochparterre",Sofort,Wohnung,3.5,,130,,,,2024,,
immobilien,luzern,"Riedsortstrasse 8, ",6353 Weggis, 3271860.– ,"Balkon / Terrasse, Parkplatz, Garage, Bauland erschlossen",Nach Vereinbarung,Einfamilienhaus,4.5,3,,960,1099,1985,,,
immobilien,luzern,,6030 Ebikon, 2338920.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,,210,623,,1978,2022,,
immobilien,luzern,"Kantonsstrasse 49, ",6353 Weggis, 2943360.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,4,,260,,,2002,,,
immobilien,luzern,"Sonnenmatte 5, ",6173 Flühli LU, 630720.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Sofort,Wohnung,3.5,,69,,,1990,,,
immobilien,luzern,"Schützenheimweg 13, ",6012 Obernau, 1760760.– ,Minergie Bauweise,Nach Vereinbarung,Wohnung,3.5,,73,,,2024,,,
immobilien,luzern,"Schützenheimweg 15, ",6012 Obernau, 2995920.– ,Minergie Bauweise,Nach Vereinbarung,Wohnung,4.5,,230,,,2024,,,
immobilien,luzern,"Schützenheimweg 11, ",6012 Obernau, 2575440.– ,Minergie Bauweise,Nach Vereinbarung,Wohnung,3.5,,200,,,2024,,,
immobilien,luzern,"Schöneggrain 9, ",6285 Hitzkirch, 1813320.– ,"Haustiere erlaubt, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Altbau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Einfamilienhaus,4.5,1,280,961,825,1974,1998,,2.6
immobilien,luzern,,6246 Altishofen, 918480.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,3.5,,73,,4343,1986,2024,,2.2
immobilien,luzern,"Ferrenmatt 5, ",6283 Baldegg, 1511100.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Stromanschluss, Wasseranschluss",Sofort,Wohnung,4.5,,220,,,2003,,,240
immobilien,luzern,"Gulpstrasse, ",6130 Willisau, 1024920.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,70,,,2025,,,
immobilien,luzern,"Kreuzbuchstrasse 101, ",6006 Luzern, 985500.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,73,,,1977,,,
immobilien,luzern,,6030 Ebikon, 1833030.– ,"Kabel-TV, Rollstuhlgängig, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,4,150,,,2009,,7,
immobilien,luzern,,6015 Luzern, 1773900.– ,"Haustiere erlaubt, Cheminée, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,160,,,2016,,,
immobilien,luzern,"Sagenmatte 1, ",6252 Dagmersellen, 1024920.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,140,,,2018,,,
immobilien,luzern,,6244 Nebikon, 1819890.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,260,660,,2007,,,
immobilien,luzern,"Werkstrasse 18, ",6037 Root, 1570230.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,190,240,712,2016,,,
immobilien,luzern,"Waldgass, ",6205 Eich, 3083950.– ,"Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,190,,,,,,
immobilien,luzern,"Obere Bodenbergstrasse 21, ",6353 Weggis, 3850020.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4.5,3,260,1038,,1976,2012,,
immobilien,luzern,"Sandblatte, ",6026 Rain, 1044630.– ,,Sofort,Reihenfamilienhaus,3.5,,71,,,2023,,,
immobilien,luzern,,6017 Ruswil, 3876300.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,5.5,,300,579,265,,,,
immobilien,luzern,,6204 Sempach,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Maisonette / Duplex,,4,230,,,2024,,,
immobilien,luzern,,6014 Luzern, 1971000.– ,"Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,4.5,5,210,4595,,2008,,,
immobilien,luzern,,6294 Ermensee, 2168100.– ,"Balkon / Terrasse, Parkplatz",Sofort,Einfamilienhaus,5.5,,240,1562,,1972,,,
immobilien,luzern,,6210 Sursee, 854100.– ,,Sofort,Wohnung,3.5,,130,,,2022,,,
immobilien,luzern,"Günikon 20, ",6276 Hohenrain,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,3.5,,160,,,2020,,,
immobilien,luzern,,6260 Reiden, 735840.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,73,,,,2020,,
immobilien,luzern,"Kreuzmatte 18, ",6153 Ufhusen,auf Anfrage,,Nach Vereinbarung,Attikawohnung,4.5,,240,,,2013,,,
immobilien,luzern,"Erikaweg 2, ",6233 Büron, 1228590.– ,"Balkon / Terrasse, Waschmaschine, Cheminée, Ruhige Lage, Lift, Neubau",01.04.2026,Wohnung,3.5,,160,,,2024,,,2.5
immobilien,luzern,,6005 Luzern,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,8.5,4,400,567,,2022,,,
immobilien,luzern,,6404 Greppen,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,140,,,2017,,,
immobilien,luzern,,6006 Luzern, 1563660.– ,,Nach Vereinbarung,Wohnung,2.5,,130,,,2000,2022,,
immobilien,luzern,"Münsterstrasse 1i, ",6214 Schenkon, 1445400.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,160,,,2011,,,
immobilien,luzern,"Am Gütsch 3, ",6130 Willisau,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,4,,320,1293,,1971,2005,,
immobilien,luzern,,6006 Luzern,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,260,1106,,1961,,,
immobilien,luzern,,6206 Neuenkirch, 505890.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,55,,,,,,
immobilien,luzern,"Witebach 10B, ",6166 Hasle LU, 584730.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,2.5,3,54,307,,1990,,,
immobilien,luzern,"Nidfeldstrasse, ",6010 Kriens, 683280.– ,"Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",01.08.2025,Wohnung,3.5,,43,,,,,,
immobilien,luzern,"Nidfeldstrasse, ",6010 Kriens, 1064340.– ,"Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",01.08.2025,Wohnung,2.5,,67,,,,,,
immobilien,luzern,"Schulstrasse 19, ",6038 Gisikon, 2352060.– ,"Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,2,200,513,,2007,2017,,2.65
immobilien,luzern,,6004 Luzern, 7424100.– ,"Kabel-TV, Cheminée, Aussicht, Lift",Nach Vereinbarung,Attikawohnung,4.5,,340,139,,1900,2012,,
immobilien,luzern,"Feldheim 31, ",6023 Rothenburg, 1070910.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,4,70,,,2015,,,
immobilien,luzern,"Feldheim 31, ",6023 Rothenburg, 1307430.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,4,150,,,2015,,,
immobilien,luzern,"Chüegasse 23, ",6023 Rothenburg, 2286360.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Minergie zertifiziert",01.02.2025,Einfamilienhaus,4.5,2,180,366,771,2023,,,
immobilien,luzern,"Chüegasse 19, ",6023 Rothenburg, 2312640.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Minergie zertifiziert",01.02.2025,Einfamilienhaus,4.5,2,200,338,787,2023,,,
immobilien,luzern,"Chüegasse 27, ",6023 Rothenburg, 2286360.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Minergie zertifiziert",01.11.2024,Einfamilienhaus,4.5,2,180,354,771,2023,,,
immobilien,luzern,"Glaubenbergstrasse 10, ",6162 Entlebuch, 1085360.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,4.5,,180,,777,2020,,,
immobilien,luzern,"Neubrunhofweg, ",6010 Kriens, 1379700.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
immobilien,luzern,"Neubrunhofweg, ",6010 Kriens, 1445400.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
immobilien,luzern,"Neubrunhofweg, ",6010 Kriens, 1445400.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
immobilien,luzern,"Neubrunhofweg, ",6010 Kriens, 1872450.– ,Neubau,Nach Vereinbarung,Attikawohnung,3.5,,140,,,,,,
immobilien,luzern,"Schwerzistrasse 5, ",6017 Ruswil, 1307430.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Parkplatz, Garage, Lift",Nach Vereinbarung,Dachwohnung,4.5,,200,,,1999,,7,
immobilien,luzern,"Luzern, ",6014 Luzern, 918480.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,130,,,2015,,,
immobilien,luzern,"Chüegasse 44, ",6023 Rothenburg, 2759400.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Minergie zertifiziert",01.12.2024,Einfamilienhaus,4.5,3,240,468,1049,2023,,,
immobilien,luzern,"Glaubenbergstrasse 10, ",6162 Entlebuch, 1018350.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,4.5,,180,,717,2020,,,
immobilien,luzern,"Gelfingen, ",6284 Gelfingen, 3219300.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Sofort,Einfamilienhaus,5,4,360,1586,2131,2012,,,
immobilien,luzern,"Chirbelmatt 16, ",6130 Willisau, 1044630.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,4.5,,160,1095,3510,2004,,6,
immobilien,luzern,"Waldstrasse 17, ",6020 Emmenbrücke, 900090.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,130,14140,4946,1991,,10,
immobilien,luzern,"Bühlstrasse 7, ",6153 Ufhusen, 722700.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,4.5,,150,624,1710,1957,,,
immobilien,luzern,"Scheideggstrasse 17, ",6045 Meggen, 3022200.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage",Nach Vereinbarung,Chalet,3.5,3,,433,477,1933,,,
immobilien,luzern,"Sagenstrasse 21, ",6030 Ebikon, 1471680.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Sofort,Reihenfamilienhaus,3.5,2,160,393,521,1997,2023,,
immobilien,luzern,"Unterdorfstrasse 18, ",6213 Knutwil, 1232530.– ,"Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,5.5,4,200,664,991,1989,,,
immobilien,luzern,"Ligschwil 48, ",6280 Hochdorf, 1300860.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",01.09.2024,Wohnung,3.5,4,160,,,2024,,8,
immobilien,luzern,"Joderstrasse 13, ",6221 Rickenbach LU, 1497960.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,5.5,,240,902,,1976,,,
immobilien,luzern,"Schaubhus 11, ",6020 Emmenbrücke, 906660.– ,,Nach Vereinbarung,Wohnung,3.5,,130,,,1971,,,
immobilien,luzern,"Rütsch 16, ",6130 Willisau, 730580.– ,,Nach Vereinbarung,Wohnung,3.5,,74,,,1970,,,
