type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,st-gallen,,9300 Wittenbach, 1072140.– ,Parkplatz,Nach Vereinbarung,Maisonette / Duplex,2.5,,130 m²,,,1885,2023,,
wohnung,st-gallen,"Kornaustrasse 17, ",9430 St. Margrethen SG, 847440.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz, Lift, Hochparterre",Sofort,Wohnung,3.5,,180 m²,,,1980,,,2.35
wohnung,st-gallen,"Mühlackerstrasse 22, ",9436 Balgach, 1065720.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,51 m²,,,,,,
wohnung,st-gallen,"Äugstisriet 8, ",9466 Sennwald, 462240.– ,Aussicht,Nach Vereinbarung,Wohnung,2.5,4,,,,,,,
wohnung,st-gallen,"Ochsenweg, ",9122 Mogelsberg, 1702580.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Bauland erschlossen, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,4,220 m²,,,2024,,13,2.4
wohnung,st-gallen,"Ochsenweg, ",9122 Mogelsberg, 1483020.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Bauland erschlossen, Neubau, Minergie Bauweise",Nach Vereinbarung,Maisonette / Duplex,3.5,4,200 m²,,,2024,,13,2.4
wohnung,st-gallen,"Ochsenweg, ",9122 Mogelsberg, 1335360.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Bauland erschlossen, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,4,210 m²,,,2024,,13,2.4
wohnung,st-gallen,"Niederbergstrasse 20, ",9230 Flawil, 642000.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,4,130 m²,,,1990,,,
wohnung,st-gallen,"Untere Haldenstrasse 2, ",9430 St. Margrethen SG, 838450.– ,"Haustiere erlaubt, Kabel-TV, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,120 m²,,,2004,,,2.42
wohnung,st-gallen,"Obere Berneggstrasse, ",9012 St. Gallen, 1194120.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Terrassenwohnung,2.5,,120 m²,,,2009,,,
wohnung,st-gallen,"Allmeindstrasse 43, ",8645 Jona, 1566480.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,,,,2025,,,
wohnung,st-gallen,"Güterstrasse, ",9470 Buchs SG, 975840.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Im Baurecht, Neubau",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,2025,,,2.57
wohnung,st-gallen,"Hauptstrasse 62, ",9477 Trübbach, 1014360.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,4,140 m²,,,2024,,,
wohnung,st-gallen,"Güterstrasse, ",9470 Buchs SG, 841020.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Im Baurecht, Neubau",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,2025,,,2.57
wohnung,st-gallen,"Sinda 5, ",9470 Buchs SG, 937320.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,55 m²,,,2024,,,
wohnung,st-gallen,"Güterstrasse, ",9470 Buchs SG, 924480.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Im Baurecht, Neubau",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,2025,,,2.57
wohnung,st-gallen,"Hauptstrasse 62, ",9477 Trübbach, 1187700.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,2.5,4,170 m²,,,2024,,,
wohnung,st-gallen,"Aachweg 1, ",9323 Steinach, 1405980.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss",01.09.2024,Wohnung,2.5,4,170 m²,,,2024,,,
wohnung,st-gallen,"Sonnenhaldenweg, ",9500 Wil SG, 860280.– ,"Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,6,54 m²,,,2022,,,
wohnung,st-gallen,"Oklahomastrasse 31, ",9249 Oberstetten, 834600.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert",Sofort,Wohnung,2.5,3,130 m²,,,2023,,,
